3.333333333333333703e-01,2.684563758389261201e-01,1.000000000000000000e+00,1.558441558441558406e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.375000000000000444e-01,3.043478260869565410e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.557046979865771841e-01,4.716981132075473426e-02,1.587301587301587213e-02,7.142857142857142461e-02
6.666666666666666297e-01,6.935123042505589308e-02,0.000000000000000000e+00,9.090909090909088386e-02,0.000000000000000000e+00,1.000000000000000000e+00,3.225806451612911463e-02,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.249999999999999778e-01,6.521739130434782428e-02,1.000000000000000000e+00,0.000000000000000000e+00,4.429530201342282703e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,2.102908277404921533e-01,3.333333333333333148e-01,3.506493506493505996e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.375000000000000444e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.919463087248321764e-01,3.773584905660376521e-02,1.587301587301587213e-02,7.142857142857142461e-02
6.666666666666666297e-01,1.140939597315435983e-01,1.000000000000000000e+00,1.818181818181818232e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.249999999999999778e-01,6.521739130434782428e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.114093959731543848e-01,1.886792452830188260e-02,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.342281879194630878e-01,3.333333333333333148e-01,1.168831168831168665e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.249999999999999778e-01,6.521739130434782428e-02,1.000000000000000000e+00,0.000000000000000000e+00,7.114093959731543348e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,7.382550335570467470e-02,1.000000000000000000e+00,1.558441558441558406e-01,0.000000000000000000e+00,1.000000000000000000e+00,3.225806451612903691e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.249999999999999778e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.442953020134228881e-02,1.886792452830188260e-02,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,9.619686800894852730e-02,1.000000000000000000e+00,2.207792207792206862e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.249999999999999778e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.248322147651006742e-01,1.698113207547169712e-01,4.761904761904761640e-02,1.428571428571428492e-01
6.666666666666666297e-01,1.297539149888143062e-01,1.000000000000000000e+00,4.025974025974025650e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.677419354838712184e-01,1.000000000000000000e+00,4.761904761904761640e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.375000000000000222e-01,4.347826086956522174e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.630872483221475822e-01,8.867924528301888154e-01,4.920634920634920362e-01,7.142857142857141906e-01
6.666666666666666297e-01,1.163310961968680168e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-01,3.043478260869565410e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.483221476510067138e-01,7.358490566037737546e-01,2.380952380952380820e-01,7.142857142857141906e-01
6.666666666666666297e-01,2.170022371364652980e-01,6.666666666666666297e-01,3.376623376623376083e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.875000000000000222e-01,3.043478260869565410e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.590604026845637620e-01,5.849056603773585827e-01,2.380952380952380820e-01,4.285714285714285476e-01
6.666666666666666297e-01,1.610738255033556665e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.774193548387097419e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.625000000000000222e-01,3.043478260869565410e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.456375838926174449e-01,9.905660377358491697e-01,1.111111111111111049e-01,4.285714285714285476e-01
6.666666666666666297e-01,1.409395973154362325e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.774193548387097419e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,4.625000000000000222e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.919463087248321764e-01,3.962264150943396457e-01,2.380952380952380820e-01,2.857142857142856984e-01
3.333333333333333703e-01,1.789709172259507930e-01,0.000000000000000000e+00,3.376623376623376083e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.774193548387097419e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.375000000000000222e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.456375838926174449e-01,4.716981132075472871e-01,1.111111111111111049e-01,2.857142857142856984e-01
3.333333333333333703e-01,1.476510067114093772e-01,0.000000000000000000e+00,2.727272727272727626e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.375000000000000222e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.154362416107382605e-01,1.320754716981132060e-01,4.761904761904761640e-02,1.428571428571428492e-01
3.333333333333333703e-01,1.185682326621923799e-01,3.333333333333333148e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.167785234899328672e-01,1.320754716981132060e-01,1.587301587301587213e-02,7.142857142857142461e-02
3.333333333333333703e-01,1.454138702460850141e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.499999999999999778e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.382550335570469635e-01,9.433962264150944077e-02,4.761904761904761640e-02,0.000000000000000000e+00
6.666666666666666297e-01,2.662192393736018126e-01,6.666666666666666297e-01,3.766233766233765823e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.499999999999999778e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.785234899328858871e-01,9.433962264150944077e-02,4.761904761904761640e-02,0.000000000000000000e+00
3.333333333333333703e-01,1.834451901565995191e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.919463087248321764e-01,1.509433962264151163e-01,1.587301587301587213e-02,0.000000000000000000e+00
3.333333333333333703e-01,1.633109619686800851e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.127516778523489527e-02,1.509433962264151163e-01,1.587301587301587213e-02,0.000000000000000000e+00
3.333333333333333703e-01,1.879194630872483007e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.919463087248321764e-01,1.509433962264151163e-01,1.587301587301587213e-02,0.000000000000000000e+00
0.000000000000000000e+00,9.395973154362416424e-02,6.666666666666666297e-01,1.818181818181818232e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,1.304347826086956486e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.114093959731543348e-02,1.320754716981132060e-01,1.587301587301587213e-02,0.000000000000000000e+00
3.333333333333333703e-01,5.369127516778524067e-02,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,1.304347826086956486e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.798657718120803994e-02,1.509433962264151163e-01,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.051454138702460905e-01,3.333333333333333148e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,1.304347826086956486e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.248322147651006742e-01,1.509433962264151163e-01,1.587301587301587213e-02,0.000000000000000000e+00
6.666666666666666297e-01,1.163310961968680168e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,2.625000000000000666e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.114093959731543848e-01,1.320754716981132060e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.666666666666666297e-01,1.387024608501118694e-01,6.666666666666666297e-01,4.051948051948051632e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,7.249999999999999778e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.805369127516778027e-01,6.603773584905661131e-01,2.380952380952380820e-01,4.285714285714285476e-01
6.666666666666666297e-01,1.096196868008948722e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,4.625000000000000222e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.785234899328858871e-01,1.698113207547169712e-01,4.761904761904761640e-02,1.428571428571428492e-01
6.666666666666666297e-01,1.140939597315435983e-01,6.666666666666666297e-01,3.376623376623376083e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.043478260869565410e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.456375838926174449e-01,5.849056603773585827e-01,1.111111111111111049e-01,4.285714285714285476e-01
6.666666666666666297e-01,1.610738255033556665e-01,6.666666666666666297e-01,3.753246753246753387e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.043478260869565410e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.758389261744966792e-01,5.849056603773585827e-01,2.380952380952380820e-01,4.285714285714285476e-01
6.666666666666666297e-01,1.543624161073825218e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,5.999999999999999778e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.456375838926174449e-01,1.698113207547169712e-01,4.761904761904761640e-02,2.857142857142856984e-01
6.666666666666666297e-01,1.655480984340044481e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.875000000000000222e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.456375838926174449e-01,4.716981132075472871e-01,1.111111111111111049e-01,2.857142857142856984e-01
6.666666666666666297e-01,1.096196868008948722e-01,6.666666666666666297e-01,2.467532467532467799e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,0.000000000000000000e+00,4.625000000000000222e-01,1.304347826086956486e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.785234899328858871e-01,1.698113207547169712e-01,4.761904761904761640e-02,1.428571428571428492e-01
6.666666666666666297e-01,2.125279642058165164e-01,1.000000000000000000e+00,3.571428571428570398e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.043478260869565410e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.818791946308724983e-01,6.226415094339623479e-01,2.380952380952380820e-01,4.285714285714285476e-01
6.666666666666666297e-01,1.476510067114093772e-01,1.000000000000000000e+00,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.096774193548389675e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.999999999999999778e-01,3.043478260869565410e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.885906040268456652e-01,5.849056603773585827e-01,2.380952380952380820e-01,4.285714285714285476e-01
6.666666666666666297e-01,1.476510067114093772e-01,6.666666666666666297e-01,3.116883116883116256e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.451612903225807383e-01,1.000000000000000000e+00,4.761904761904761640e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.625000000000000222e-01,2.391304347826086751e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.456375838926174449e-01,4.716981132075472871e-01,2.380952380952380820e-01,4.285714285714285476e-01
